Sortplan Id,L1 Office Name,L2 Office Name,Hub Level,Circel Name,From Pin,To Pin
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629001,629004
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629101,629102
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629151,629180
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629193,629193
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629201,629204
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629251,629252
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629301,629302
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629401,629403
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629501,629502
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629601,629602
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629701,629704
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629801,629804
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629809,629810
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629851,629852
25588,Madurai NSH,Nagercoil ICH,L2,Tamilnadu Circle,629901,629901
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,678001,678762
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679101,679104
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679121,679123
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679301,679302
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679313,679313
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679335,679335
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679336,679337
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679501,679522
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679523,679523
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679533,679536
25588,Coimbatore NSH,Palakkad ICH,L2,Kerala Circle,679551,679554
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713301,713305
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713315,713315
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713321,713326
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713330,713344
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713346,713347
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713357,713365
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713369,713373
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713376,713376
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713378,713378
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713381,713381
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713384,713384
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713385,713385
25588,Kolkata NSH,Asansol ICH,L2,West Bengal Circle,713386,713386
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785001,785001
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785004,785010
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785013,785015
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785101,785102
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785104,785108
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785110,785112
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785601,785603
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785609,785616
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785618,785619
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785621,785622
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785625,785626
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785630,785636
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785640,785640
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785661,785667
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785669,785674
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785680,785686
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785688,785693
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785696,785701
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785703,785705
25588,Guwahati NSH,Jorhat ICH,L2,Assam Circle,785720,785720
25588,Patna NSH,ICH SAHARSA,L2,Bihar Circle,852201,852221
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,854101,854110
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,854112,854117
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,854201,854206
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,854301,854306
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,854311,854312
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,854315,854318
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,854325,854337
25588,Patna NSH,ICH SAHARSA,L2,Bihar Circle,854338,854340
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,855101,855102
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,855105,855108
25588,Patna NSH,ICH KATIHAR,L2,Bihar Circle,855113,855117
25588,Jalandhar ICH,Amritsar ICH,L2,Punjab Circle,143006,143006
25588,Jalandhar ICH,Amritsar ICH,L2,Punjab Circle,143008,143008
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194000,194999
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194101,194101
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194102,194104
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194106,194107
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194109,194109
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194201,194202
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194301,194303
25588,New Delhi NSH,ICH Leh,L2,Jammu and Kashmir Circle,194401,194401
25588,Bareilly ICH,Moradabad ICH,L2,Uttar Pradesh Circle,244000,244699
25588,Bareilly ICH,Moradabad ICH,L2,Uttar Pradesh Circle,244700,244711
25588,Dehradun NSH,Rudrapur ICH,L2,Uttarakhand Circle,244712,244717
25588,Bareilly ICH,Moradabad ICH,L2,Uttar Pradesh Circle,244718,244799
25588,Bareilly ICH,Moradabad ICH,L2,Uttar Pradesh Circle,244800,244999
25588,Dehradun NSH,Rudrapur ICH,L2,Uttarakhand Circle,262308,262311
25588,Dehradun NSH,Rudrapur ICH,L2,Uttarakhand Circle,262401,262405
25588,Dehradun NSH,Rudrapur ICH,L2,Uttarakhand Circle,262500,262599
25588,Dehradun NSH,Rudrapur ICH,L2,Uttarakhand Circle,263000,263999
25588,Dehradun NSH,Rudrapur ICH,L2,Uttarakhand Circle,263001,263001
25588,Dehradun NSH,Rudrapur ICH,L2,Uttarakhand Circle,263126,263160
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,305001,305025
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,305027,305920
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,305922,305999
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,306000,314999
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311001,311001
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311011,311011
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311021,311026
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311030,311030
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311201,311204
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311301,311302
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311401,311404
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311407,311408
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311601,311606
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,311801,311806
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312001,312001
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312021,312024
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312027,312027
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312201,312207
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312401,312404
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312601,312606
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312612,312617
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312619,312620
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312622,312627
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,312901,312901
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,327000,327999
25588,Jaipur NSH,Ajmer ICH,L2,Rajasthan Circle,343000,343999
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,413207,413207
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,413229,413229
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,413249,413249
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,414202,414205
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,414208,414208
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,423700,423999
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,423701,423703
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431000,431999
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431001,431011
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431101,431105
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431107,431107
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431109,431118
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431120,431132
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431133,431133
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431134,431135
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431136,431136
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431137,431137
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431142,431144
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431147,431148
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431150,431154
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431202,431209
25588,Nashik Road NSH,Chhatrapati Sambhajinagar ICH,L2,Maharashtra Circle,431211,431214
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480000,488999
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480661,480661
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480667,480667
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480771,480771
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480880,480882
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480884,480884
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480886,480888
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480990,480991
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480994,480994
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480996,480997
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,480999,480999
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481661,481661
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481662,481666
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481668,481668
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481672,481672
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481768,481768
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481771,481771
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481776,481776
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481778,481778
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481879,481880
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481882,481884
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481885,481885
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481990,481990
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481995,481996
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,481998,481998
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,482001,482005
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,482008,482011
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,482020,482021
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,482051,482051
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,482056,482056
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,483001,483001
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,483053,483053
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,483105,483105
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,483110,483110
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,483113,483113
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,483119,483220
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487001,487001
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487110,487110
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487114,487114
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487118,487118
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487221,487221
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487225,487225
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487330,487330
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487334,487334
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487337,487337
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487441,487441
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487551,487551
25588,Bhopal NSH,Jabalpur ICH,L2,Madhya Pradesh Circle,487555,487555
25588,Raipur NSH,BILASPUR NSH,L2,Chhattisgarh Circle,495000,497999
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,504000,506999
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506001,506009
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506011,506011
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506013,506013
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506015,506015
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506101,506105
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506112,506112
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506122,506122
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506132,506132
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506134,506135
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506142,506146
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506151,506151
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506163,506170
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506172,506172
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506175,506175
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506201,506201
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506221,506224
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506244,506244
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506252,506252
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506301,506303
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506310,506310
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506313,506319
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506324,506325
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506329,506333
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506342,506345
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506347,506350
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506352,506352
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506355,506356
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506365,506371
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506381,506381
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,506391,506391
25588,Hyderabad NSH,ICH Warangal,L2,Telangana Circle,507000,507999
25588,Tirupathi NSH,Kurnool ICH,L2,Andhra Pradesh Circle,515000,515999
25588,Tirupathi NSH,Kurnool ICH,L2,Andhra Pradesh Circle,518000,518999
25588,Tirupathi NSH,Kurnool ICH,L2,Andhra Pradesh Circle,518001,518008
25588,Tirupathi NSH,Kurnool ICH,L2,Andhra Pradesh Circle,518010,518999
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,573000,573999
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,573101,573226
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,577000,577999
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,577009,577100
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,577101,577114
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,577212,577212
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,577226,577452
25588,Bengaluru NSH,Arsikere ICH,L2,Karnataka Circle,577454,577500
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627000,627999
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627001,627011
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627101,627102
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627104,627118
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627120,627120
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627127,627127
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627133,627133
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627151,627152
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627201,627202
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627351,627355
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627357,627359
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627401,627401
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627412,627416
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627421,627421
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627423,627426
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627451,627453
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627501,627502
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627601,627604
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627651,627652
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627654,627654
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627657,627657
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627713,627713
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627719,627719
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627751,627751
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627753,627761
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627764,627764
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627802,627809
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627811,627814
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627818,627818
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627851,627862
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627951,627951
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,627953,627953
25588,Madurai NSH,Tirunelveli ICH,L2,Tamilnadu Circle,629000,629999
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,678000,680999
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,679105,679106
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,679321,679327
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,679338,679341
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,679357,679357
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,679531,679532
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,679561,679564
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680001,680009
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680010,680010
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680011,680011
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680012,680014
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680020,680022
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680026,680026
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680027,680028
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680051,680051
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680101,680104
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680121,680125
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680301,680312
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680317,680317
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680501,680524
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680541,680546
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680551,680553
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680555,680555
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680561,680571
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680581,680581
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680583,680591
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680594,680594
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680596,680596
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680601,680602
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680604,680604
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680611,680620
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680631,680631
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680641,680642
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680661,680671
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680681,680689
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680691,680691
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680697,680697
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680699,680699
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680701,680703
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680711,680712
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680721,680722
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680724,680724
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680731,680734
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680741,680741
25588,Kochi NSH,Thrissur ICH,L2,Kerala Circle,680751,680751
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713000,713999
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713101,713101
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713102,713102
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713103,713104
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713121,713122
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713140,713154
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713166,713166
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713201,713217
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713401,713401
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713403,713409
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713420,713424
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713426,713428
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713502,713502
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713512,713515
25588,Kolkata NSH,Burdwan ICH,L2,West Bengal Circle,713519,713520
25588,Bhubaneswar NSH,Rourkela ICH,L2,Odisha Circle,769001,769006
25588,Bhubaneswar NSH,Rourkela ICH,L2,Odisha Circle,769007,769007
25588,Bhubaneswar NSH,Rourkela ICH,L2,Odisha Circle,769008,769015
25588,Bhubaneswar NSH,Rourkela ICH,L2,Odisha Circle,769016,769016
25588,Bhubaneswar NSH,Rourkela ICH,L2,Odisha Circle,769042,769042
25588,Bhubaneswar NSH,Rourkela ICH,L2,Odisha Circle,769043,769043
